N	classifier	measure	f1_macro_mean	f1_macro_var	F1
2000	LinearSVC	RRF	0.7992110535438555	0.027593983412790003	1.0
2000	LinearSVC	RRF	0.7992110535438555	0.027593983412790003	0.5844155844155844
2000	LinearSVC	RRF	0.7992110535438555	0.027593983412790003	0.9354166666666667
2000	LinearSVC	RRF	0.7992110535438555	0.027593983412790003	0.8012820512820513
2000	LinearSVC	RRF	0.7992110535438555	0.027593983412790003	0.967741935483871
2000	LinearSVC	RRF	0.7992110535438555	0.027593983412790003	0.8012820512820513
3000	LinearSVC	RRF	0.7860174174297689	0.032708592127488875	0.5844155844155844
3000	LinearSVC	RRF	0.7860174174297689	0.032708592127488875	0.8095238095238095
3000	LinearSVC	RRF	0.7860174174297689	0.032708592127488875	0.43859649122807015
3000	LinearSVC	RRF	0.7860174174297689	0.032708592127488875	0.9375
3000	LinearSVC	RRF	0.7860174174297689	0.032708592127488875	1.0
3000	LinearSVC	RRF	0.7860174174297689	0.032708592127488875	0.5844155844155844
3000	LinearSVC	RRF	0.7860174174297689	0.032708592127488875	0.9354166666666667
3000	LinearSVC	RRF	0.7860174174297689	0.032708592127488875	0.8012820512820513
3000	LinearSVC	RRF	0.7860174174297689	0.032708592127488875	0.967741935483871
3000	LinearSVC	RRF	0.7860174174297689	0.032708592127488875	0.8012820512820513
4000	LinearSVC	RRF	0.7803220195146913	0.036957930981675435	0.5844155844155844
4000	LinearSVC	RRF	0.7803220195146913	0.036957930981675435	0.8095238095238095
4000	LinearSVC	RRF	0.7803220195146913	0.036957930981675435	0.3816425120772947
4000	LinearSVC	RRF	0.7803220195146913	0.036957930981675435	0.9375
4000	LinearSVC	RRF	0.7803220195146913	0.036957930981675435	1.0
4000	LinearSVC	RRF	0.7803220195146913	0.036957930981675435	0.5844155844155844
4000	LinearSVC	RRF	0.7803220195146913	0.036957930981675435	0.9354166666666667
4000	LinearSVC	RRF	0.7803220195146913	0.036957930981675435	0.8012820512820513
4000	LinearSVC	RRF	0.7803220195146913	0.036957930981675435	0.967741935483871
4000	LinearSVC	RRF	0.7803220195146913	0.036957930981675435	0.8012820512820513
5000	LinearSVC	RRF	0.7771878552918173	0.03606109464393767	0.5844155844155844
5000	LinearSVC	RRF	0.7771878552918173	0.03606109464393767	0.8095238095238095
5000	LinearSVC	RRF	0.7771878552918173	0.03606109464393767	0.3816425120772947
5000	LinearSVC	RRF	0.7771878552918173	0.03606109464393767	0.906158357771261
5000	LinearSVC	RRF	0.7771878552918173	0.03606109464393767	1.0
5000	LinearSVC	RRF	0.7771878552918173	0.03606109464393767	0.5844155844155844
5000	LinearSVC	RRF	0.7771878552918173	0.03606109464393767	0.9354166666666667
5000	LinearSVC	RRF	0.7771878552918173	0.03606109464393767	0.8012820512820513
5000	LinearSVC	RRF	0.7771878552918173	0.03606109464393767	0.967741935483871
5000	LinearSVC	RRF	0.7771878552918173	0.03606109464393767	0.8012820512820513
10	MultinomialNB	RRF	0.3928487268386853	0.007984053935915388	0.536231884057971
10	MultinomialNB	RRF	0.3928487268386853	0.007984053935915388	0.3469387755102041
10	MultinomialNB	RRF	0.3928487268386853	0.007984053935915388	0.3469387755102041
10	MultinomialNB	RRF	0.3928487268386853	0.007984053935915388	0.41666666666666663
10	MultinomialNB	RRF	0.3928487268386853	0.007984053935915388	0.3469387755102041
10	MultinomialNB	RRF	0.3928487268386853	0.007984053935915388	0.3469387755102041
10	MultinomialNB	RRF	0.3928487268386853	0.007984053935915388	0.5303030303030303
10	MultinomialNB	RRF	0.3928487268386853	0.007984053935915388	0.47320261437908495
10	MultinomialNB	RRF	0.3928487268386853	0.007984053935915388	0.3404255319148936
10	MultinomialNB	RRF	0.3928487268386853	0.007984053935915388	0.24390243902439027
20	MultinomialNB	RRF	0.4410074602529711	0.01263362659847082	0.6363636363636364
20	MultinomialNB	RRF	0.4410074602529711	0.01263362659847082	0.3469387755102041
20	MultinomialNB	RRF	0.4410074602529711	0.01263362659847082	0.3469387755102041
20	MultinomialNB	RRF	0.4410074602529711	0.01263362659847082	0.4793491864831039
20	MultinomialNB	RRF	0.4410074602529711	0.01263362659847082	0.41666666666666663
20	MultinomialNB	RRF	0.4410074602529711	0.01263362659847082	0.41666666666666663
20	MultinomialNB	RRF	0.4410074602529711	0.01263362659847082	0.5826193390452876
20	MultinomialNB	RRF	0.4410074602529711	0.01263362659847082	0.5303030303030303
20	MultinomialNB	RRF	0.4410074602529711	0.01263362659847082	0.4103260869565218
20	MultinomialNB	RRF	0.4410074602529711	0.01263362659847082	0.24390243902439027
30	MultinomialNB	RRF	0.48925292347976584	0.009791305264187164	0.6363636363636364
30	MultinomialNB	RRF	0.48925292347976584	0.009791305264187164	0.536231884057971
30	MultinomialNB	RRF	0.48925292347976584	0.009791305264187164	0.41666666666666663
30	MultinomialNB	RRF	0.48925292347976584	0.009791305264187164	0.536231884057971
30	MultinomialNB	RRF	0.48925292347976584	0.009791305264187164	0.4793491864831039
30	MultinomialNB	RRF	0.48925292347976584	0.009791305264187164	0.41666666666666663
30	MultinomialNB	RRF	0.48925292347976584	0.009791305264187164	0.5826193390452876
30	MultinomialNB	RRF	0.48925292347976584	0.009791305264187164	0.5826193390452876
30	MultinomialNB	RRF	0.48925292347976584	0.009791305264187164	0.4103260869565218
30	MultinomialNB	RRF	0.48925292347976584	0.009791305264187164	0.29545454545454547
40	MultinomialNB	RRF	0.5052812682163536	0.008824097384039357	0.6363636363636364
40	MultinomialNB	RRF	0.5052812682163536	0.008824097384039357	0.536231884057971
40	MultinomialNB	RRF	0.5052812682163536	0.008824097384039357	0.536231884057971
40	MultinomialNB	RRF	0.5052812682163536	0.008824097384039357	0.30158730158730157
40	MultinomialNB	RRF	0.5052812682163536	0.008824097384039357	0.4793491864831039
40	MultinomialNB	RRF	0.5052812682163536	0.008824097384039357	0.4793491864831039
40	MultinomialNB	RRF	0.5052812682163536	0.008824097384039357	0.5826193390452876
40	MultinomialNB	RRF	0.5052812682163536	0.008824097384039357	0.5826193390452876
40	MultinomialNB	RRF	0.5052812682163536	0.008824097384039357	0.5303030303030303
40	MultinomialNB	RRF	0.5052812682163536	0.008824097384039357	0.3881578947368421
50	MultinomialNB	RRF	0.528921421240927	0.009683432264194167	0.6363636363636364
50	MultinomialNB	RRF	0.528921421240927	0.009683432264194167	0.5883040935672514
50	MultinomialNB	RRF	0.528921421240927	0.009683432264194167	0.5883040935672514
50	MultinomialNB	RRF	0.528921421240927	0.009683432264194167	0.30158730158730157
50	MultinomialNB	RRF	0.528921421240927	0.009683432264194167	0.4181818181818182
50	MultinomialNB	RRF	0.528921421240927	0.009683432264194167	0.4793491864831039
50	MultinomialNB	RRF	0.528921421240927	0.009683432264194167	0.5826193390452876
50	MultinomialNB	RRF	0.528921421240927	0.009683432264194167	0.6039488966318234
50	MultinomialNB	RRF	0.528921421240927	0.009683432264194167	0.5826193390452876
50	MultinomialNB	RRF	0.528921421240927	0.009683432264194167	0.5079365079365079
100	MultinomialNB	RRF	0.5478407823235408	0.023080004643472866	0.722943722943723
100	MultinomialNB	RRF	0.5478407823235408	0.023080004643472866	0.722943722943723
100	MultinomialNB	RRF	0.5478407823235408	0.023080004643472866	0.722943722943723
100	MultinomialNB	RRF	0.5478407823235408	0.023080004643472866	0.23809523809523808
100	MultinomialNB	RRF	0.5478407823235408	0.023080004643472866	0.5555555555555556
100	MultinomialNB	RRF	0.5478407823235408	0.023080004643472866	0.39139139139139134
100	MultinomialNB	RRF	0.5478407823235408	0.023080004643472866	0.5079365079365079
100	MultinomialNB	RRF	0.5478407823235408	0.023080004643472866	0.5363247863247863
100	MultinomialNB	RRF	0.5478407823235408	0.023080004643472866	0.6309523809523809
100	MultinomialNB	RRF	0.5478407823235408	0.023080004643472866	0.44932079414838033
200	MultinomialNB	RRF	0.617925882352852	0.0455092485592372	0.8745098039215686
200	MultinomialNB	RRF	0.617925882352852	0.0455092485592372	0.7490196078431374
200	MultinomialNB	RRF	0.617925882352852	0.0455092485592372	0.35524920466595966
200	MultinomialNB	RRF	0.617925882352852	0.0455092485592372	0.2
200	MultinomialNB	RRF	0.617925882352852	0.0455092485592372	0.8117647058823529
200	MultinomialNB	RRF	0.617925882352852	0.0455092485592372	0.42857142857142855
200	MultinomialNB	RRF	0.617925882352852	0.0455092485592372	0.6770833333333333
200	MultinomialNB	RRF	0.617925882352852	0.0455092485592372	0.6770833333333333
200	MultinomialNB	RRF	0.617925882352852	0.0455092485592372	0.8324324324324324
200	MultinomialNB	RRF	0.617925882352852	0.0455092485592372	0.5735449735449736
300	MultinomialNB	RRF	0.585099654422028	0.03243336774896884	0.6000000000000001
300	MultinomialNB	RRF	0.585099654422028	0.03243336774896884	0.539313399778516
300	MultinomialNB	RRF	0.585099654422028	0.03243336774896884	0.34545454545454546
300	MultinomialNB	RRF	0.585099654422028	0.03243336774896884	0.3073593073593074
300	MultinomialNB	RRF	0.585099654422028	0.03243336774896884	0.8095238095238095
300	MultinomialNB	RRF	0.585099654422028	0.03243336774896884	0.4285714285714286
300	MultinomialNB	RRF	0.585099654422028	0.03243336774896884	0.7084639498432601
300	MultinomialNB	RRF	0.585099654422028	0.03243336774896884	0.7084639498432601
300	MultinomialNB	RRF	0.585099654422028	0.03243336774896884	0.8675213675213675
300	MultinomialNB	RRF	0.585099654422028	0.03243336774896884	0.5363247863247863
400	MultinomialNB	RRF	0.6045569160473414	0.03723871384946108	0.6761133603238866
400	MultinomialNB	RRF	0.6045569160473414	0.03723871384946108	0.539313399778516
400	MultinomialNB	RRF	0.6045569160473414	0.03723871384946108	0.34545454545454546
400	MultinomialNB	RRF	0.6045569160473414	0.03723871384946108	0.3266888150609081
400	MultinomialNB	RRF	0.6045569160473414	0.03723871384946108	0.8423645320197044
400	MultinomialNB	RRF	0.6045569160473414	0.03723871384946108	0.5076923076923077
400	MultinomialNB	RRF	0.6045569160473414	0.03723871384946108	0.7084639498432601
400	MultinomialNB	RRF	0.6045569160473414	0.03723871384946108	0.7084639498432601
400	MultinomialNB	RRF	0.6045569160473414	0.03723871384946108	0.9348739495798319
400	MultinomialNB	RRF	0.6045569160473414	0.03723871384946108	0.45614035087719296
500	MultinomialNB	RRF	0.5915943441986405	0.04526045034577085	0.5844155844155844
500	MultinomialNB	RRF	0.5915943441986405	0.04526045034577085	0.3816425120772947
500	MultinomialNB	RRF	0.5915943441986405	0.04526045034577085	0.3043478260869565
500	MultinomialNB	RRF	0.5915943441986405	0.04526045034577085	0.3266888150609081
500	MultinomialNB	RRF	0.5915943441986405	0.04526045034577085	0.8745098039215686
500	MultinomialNB	RRF	0.5915943441986405	0.04526045034577085	0.5333333333333333
500	MultinomialNB	RRF	0.5915943441986405	0.04526045034577085	0.7703703703703704
500	MultinomialNB	RRF	0.5915943441986405	0.04526045034577085	0.7084639498432601
500	MultinomialNB	RRF	0.5915943441986405	0.04526045034577085	0.9348739495798319
500	MultinomialNB	RRF	0.5915943441986405	0.04526045034577085	0.4972972972972972
1000	MultinomialNB	RRF	0.640456460800128	0.05767810916327102	0.49090909090909096
1000	MultinomialNB	RRF	0.640456460800128	0.05767810916327102	0.3816425120772947
1000	MultinomialNB	RRF	0.640456460800128	0.05767810916327102	0.3191489361702128
1000	MultinomialNB	RRF	0.640456460800128	0.05767810916327102	0.3816425120772947
1000	MultinomialNB	RRF	0.640456460800128	0.05767810916327102	0.906158357771261
1000	MultinomialNB	RRF	0.640456460800128	0.05767810916327102	0.5844155844155844
1000	MultinomialNB	RRF	0.640456460800128	0.05767810916327102	0.9354166666666667
1000	MultinomialNB	RRF	0.640456460800128	0.05767810916327102	0.8012820512820513
1000	MultinomialNB	RRF	0.640456460800128	0.05767810916327102	1.0
1000	MultinomialNB	RRF	0.640456460800128	0.05767810916327102	0.6039488966318234
2000	MultinomialNB	RRF	0.6528540640666044	0.05814852607631037	0.43859649122807015
2000	MultinomialNB	RRF	0.6528540640666044	0.05814852607631037	0.3191489361702128
2000	MultinomialNB	RRF	0.6528540640666044	0.05814852607631037	0.3816425120772947
2000	MultinomialNB	RRF	0.6528540640666044	0.05814852607631037	0.49090909090909096
2000	MultinomialNB	RRF	0.6528540640666044	0.05814852607631037	0.906158357771261
2000	MultinomialNB	RRF	0.6528540640666044	0.05814852607631037	0.5844155844155844
2000	MultinomialNB	RRF	0.6528540640666044	0.05814852607631037	0.967741935483871
2000	MultinomialNB	RRF	0.6528540640666044	0.05814852607631037	0.8359788359788359
2000	MultinomialNB	RRF	0.6528540640666044	0.05814852607631037	1.0
2000	MultinomialNB	RRF	0.6528540640666044	0.05814852607631037	0.6039488966318234
3000	MultinomialNB	RRF	0.6642055654945036	0.05972305002800726	0.43859649122807015
3000	MultinomialNB	RRF	0.6642055654945036	0.05972305002800726	0.3191489361702128
3000	MultinomialNB	RRF	0.6642055654945036	0.05972305002800726	0.3816425120772947
3000	MultinomialNB	RRF	0.6642055654945036	0.05972305002800726	0.539313399778516
3000	MultinomialNB	RRF	0.6642055654945036	0.05972305002800726	0.9375
3000	MultinomialNB	RRF	0.6642055654945036	0.05972305002800726	0.5844155844155844
3000	MultinomialNB	RRF	0.6642055654945036	0.05972305002800726	0.967741935483871
3000	MultinomialNB	RRF	0.6642055654945036	0.05972305002800726	0.8697478991596639
3000	MultinomialNB	RRF	0.6642055654945036	0.05972305002800726	1.0
3000	MultinomialNB	RRF	0.6642055654945036	0.05972305002800726	0.6039488966318234
4000	MultinomialNB	RRF	0.6974686291580414	0.05843595028254377	0.43859649122807015
4000	MultinomialNB	RRF	0.6974686291580414	0.05843595028254377	0.3816425120772947
4000	MultinomialNB	RRF	0.6974686291580414	0.05843595028254377	0.43859649122807015
4000	MultinomialNB	RRF	0.6974686291580414	0.05843595028254377	0.539313399778516
4000	MultinomialNB	RRF	0.6974686291580414	0.05843595028254377	1.0
4000	MultinomialNB	RRF	0.6974686291580414	0.05843595028254377	0.5844155844155844
4000	MultinomialNB	RRF	0.6974686291580414	0.05843595028254377	0.967741935483871
4000	MultinomialNB	RRF	0.6974686291580414	0.05843595028254377	0.9354166666666667
4000	MultinomialNB	RRF	0.6974686291580414	0.05843595028254377	1.0
4000	MultinomialNB	RRF	0.6974686291580414	0.05843595028254377	0.6889632107023411
5000	MultinomialNB	RRF	0.7024630351957388	0.06341076660059516	0.3816425120772947
5000	MultinomialNB	RRF	0.7024630351957388	0.06341076660059516	0.3816425120772947
5000	MultinomialNB	RRF	0.7024630351957388	0.06341076660059516	0.3816425120772947
5000	MultinomialNB	RRF	0.7024630351957388	0.06341076660059516	0.6267232237539766
5000	MultinomialNB	RRF	0.7024630351957388	0.06341076660059516	1.0
5000	MultinomialNB	RRF	0.7024630351957388	0.06341076660059516	0.5844155844155844
5000	MultinomialNB	RRF	0.7024630351957388	0.06341076660059516	0.967741935483871
5000	MultinomialNB	RRF	0.7024630351957388	0.06341076660059516	0.9354166666666667
5000	MultinomialNB	RRF	0.7024630351957388	0.06341076660059516	1.0
5000	MultinomialNB	RRF	0.7024630351957388	0.06341076660059516	0.7654054054054054
10	LogisticRegression	RRF	0.6240567122765133	0.0709735449096223	0.3191489361702128
10	LogisticRegression	RRF	0.6240567122765133	0.0709735449096223	0.3191489361702128
10	LogisticRegression	RRF	0.6240567122765133	0.0709735449096223	0.3191489361702128
10	LogisticRegression	RRF	0.6240567122765133	0.0709735449096223	0.3191489361702128
10	LogisticRegression	RRF	0.6240567122765133	0.0709735449096223	0.906158357771261
10	LogisticRegression	RRF	0.6240567122765133	0.0709735449096223	0.5844155844155844
10	LogisticRegression	RRF	0.6240567122765133	0.0709735449096223	0.8012820512820513
10	LogisticRegression	RRF	0.6240567122765133	0.0709735449096223	0.8012820512820513
10	LogisticRegression	RRF	0.6240567122765133	0.0709735449096223	0.9354166666666667
10	LogisticRegression	RRF	0.6240567122765133	0.0709735449096223	0.9354166666666667
20	LogisticRegression	RRF	0.6141129292077302	0.06567126261956968	0.3191489361702128
20	LogisticRegression	RRF	0.6141129292077302	0.06567126261956968	0.3191489361702128
20	LogisticRegression	RRF	0.6141129292077302	0.06567126261956968	0.3191489361702128
20	LogisticRegression	RRF	0.6141129292077302	0.06567126261956968	0.3191489361702128
20	LogisticRegression	RRF	0.6141129292077302	0.06567126261956968	0.906158357771261
20	LogisticRegression	RRF	0.6141129292077302	0.06567126261956968	0.5844155844155844
20	LogisticRegression	RRF	0.6141129292077302	0.06567126261956968	0.8012820512820513
20	LogisticRegression	RRF	0.6141129292077302	0.06567126261956968	0.8012820512820513
20	LogisticRegression	RRF	0.6141129292077302	0.06567126261956968	0.9354166666666667
20	LogisticRegression	RRF	0.6141129292077302	0.06567126261956968	0.8359788359788359
30	LogisticRegression	RRF	0.633747572491567	0.07743591672189046	0.3191489361702128
30	LogisticRegression	RRF	0.633747572491567	0.07743591672189046	0.3191489361702128
30	LogisticRegression	RRF	0.633747572491567	0.07743591672189046	0.3191489361702128
30	LogisticRegression	RRF	0.633747572491567	0.07743591672189046	0.3191489361702128
30	LogisticRegression	RRF	0.633747572491567	0.07743591672189046	0.906158357771261
30	LogisticRegression	RRF	0.633747572491567	0.07743591672189046	0.5844155844155844
30	LogisticRegression	RRF	0.633747572491567	0.07743591672189046	0.8012820512820513
30	LogisticRegression	RRF	0.633747572491567	0.07743591672189046	0.8012820512820513
30	LogisticRegression	RRF	0.633747572491567	0.07743591672189046	1.0
30	LogisticRegression	RRF	0.633747572491567	0.07743591672189046	0.967741935483871
40	LogisticRegression	RRF	0.6921524967110918	0.07403167180921112	0.3191489361702128
40	LogisticRegression	RRF	0.6921524967110918	0.07403167180921112	0.3191489361702128
40	LogisticRegression	RRF	0.6921524967110918	0.07403167180921112	0.3191489361702128
40	LogisticRegression	RRF	0.6921524967110918	0.07403167180921112	0.7408906882591093
40	LogisticRegression	RRF	0.6921524967110918	0.07403167180921112	1.0
40	LogisticRegression	RRF	0.6921524967110918	0.07403167180921112	0.5844155844155844
40	LogisticRegression	RRF	0.6921524967110918	0.07403167180921112	0.8012820512820513
40	LogisticRegression	RRF	0.6921524967110918	0.07403167180921112	0.8697478991596639
40	LogisticRegression	RRF	0.6921524967110918	0.07403167180921112	1.0
40	LogisticRegression	RRF	0.6921524967110918	0.07403167180921112	0.967741935483871
50	LogisticRegression	RRF	0.6954899055962886	0.0752789212012009	0.3191489361702128
50	LogisticRegression	RRF	0.6954899055962886	0.0752789212012009	0.3191489361702128
50	LogisticRegression	RRF	0.6954899055962886	0.0752789212012009	0.3191489361702128
50	LogisticRegression	RRF	0.6954899055962886	0.0752789212012009	0.7757757757757757
50	LogisticRegression	RRF	0.6954899055962886	0.0752789212012009	1.0
50	LogisticRegression	RRF	0.6954899055962886	0.0752789212012009	0.5844155844155844
50	LogisticRegression	RRF	0.6954899055962886	0.0752789212012009	0.8012820512820513
50	LogisticRegression	RRF	0.6954899055962886	0.0752789212012009	0.8359788359788359
50	LogisticRegression	RRF	0.6954899055962886	0.0752789212012009	1.0
50	LogisticRegression	RRF	0.6954899055962886	0.0752789212012009	1.0
100	LogisticRegression	RRF	0.744259519985098	0.08364936166878964	0.3191489361702128
100	LogisticRegression	RRF	0.744259519985098	0.08364936166878964	0.3191489361702128
100	LogisticRegression	RRF	0.744259519985098	0.08364936166878964	0.3191489361702128
100	LogisticRegression	RRF	0.744259519985098	0.08364936166878964	0.7408906882591093
100	LogisticRegression	RRF	0.744259519985098	0.08364936166878964	1.0
100	LogisticRegression	RRF	0.744259519985098	0.08364936166878964	0.8745098039215686
100	LogisticRegression	RRF	0.744259519985098	0.08364936166878964	1.0
100	LogisticRegression	RRF	0.744259519985098	0.08364936166878964	0.8697478991596639
100	LogisticRegression	RRF	0.744259519985098	0.08364936166878964	1.0
100	LogisticRegression	RRF	0.744259519985098	0.08364936166878964	1.0
200	LogisticRegression	RRF	0.8520479795447311	0.040735215741020146	0.3816425120772947
200	LogisticRegression	RRF	0.8520479795447311	0.040735215741020146	0.5844155844155844
200	LogisticRegression	RRF	0.8520479795447311	0.040735215741020146	0.7757757757757757
200	LogisticRegression	RRF	0.8520479795447311	0.040735215741020146	0.9687194525904204
200	LogisticRegression	RRF	0.8520479795447311	0.040735215741020146	1.0
200	LogisticRegression	RRF	0.8520479795447311	0.040735215741020146	0.8745098039215686
200	LogisticRegression	RRF	0.8520479795447311	0.040735215741020146	1.0
200	LogisticRegression	RRF	0.8520479795447311	0.040735215741020146	0.9354166666666667
200	LogisticRegression	RRF	0.8520479795447311	0.040735215741020146	1.0
200	LogisticRegression	RRF	0.8520479795447311	0.040735215741020146	1.0
300	LogisticRegression	RRF	0.8848609679552352	0.024913604684888423	0.539313399778516
300	LogisticRegression	RRF	0.8848609679552352	0.024913604684888423	0.9375
300	LogisticRegression	RRF	0.8848609679552352	0.024913604684888423	0.8745098039215686
300	LogisticRegression	RRF	0.8848609679552352	0.024913604684888423	1.0
300	LogisticRegression	RRF	0.8848609679552352	0.024913604684888423	1.0
300	LogisticRegression	RRF	0.8848609679552352	0.024913604684888423	0.6267232237539766
300	LogisticRegression	RRF	0.8848609679552352	0.024913604684888423	0.967741935483871
300	LogisticRegression	RRF	0.8848609679552352	0.024913604684888423	0.9028213166144201
300	LogisticRegression	RRF	0.8848609679552352	0.024913604684888423	1.0
300	LogisticRegression	RRF	0.8848609679552352	0.024913604684888423	1.0
400	LogisticRegression	RRF	0.880630204021396	0.027258938672321896	0.539313399778516
400	LogisticRegression	RRF	0.880630204021396	0.027258938672321896	0.9375
400	LogisticRegression	RRF	0.880630204021396	0.027258938672321896	0.8745098039215686
400	LogisticRegression	RRF	0.880630204021396	0.027258938672321896	1.0
400	LogisticRegression	RRF	0.880630204021396	0.027258938672321896	1.0
400	LogisticRegression	RRF	0.880630204021396	0.027258938672321896	0.5844155844155844
400	LogisticRegression	RRF	0.880630204021396	0.027258938672321896	0.967741935483871
400	LogisticRegression	RRF	0.880630204021396	0.027258938672321896	0.9028213166144201
400	LogisticRegression	RRF	0.880630204021396	0.027258938672321896	1.0
400	LogisticRegression	RRF	0.880630204021396	0.027258938672321896	1.0
500	LogisticRegression	RRF	0.8110855039103043	0.03121112601887775	0.539313399778516
500	LogisticRegression	RRF	0.8110855039103043	0.03121112601887775	0.9375
500	LogisticRegression	RRF	0.8110855039103043	0.03121112601887775	0.539313399778516
500	LogisticRegression	RRF	0.8110855039103043	0.03121112601887775	0.9687194525904204
500	LogisticRegression	RRF	0.8110855039103043	0.03121112601887775	1.0
500	LogisticRegression	RRF	0.8110855039103043	0.03121112601887775	0.5844155844155844
500	LogisticRegression	RRF	0.8110855039103043	0.03121112601887775	0.9028213166144201
500	LogisticRegression	RRF	0.8110855039103043	0.03121112601887775	0.8012820512820513
500	LogisticRegression	RRF	0.8110855039103043	0.03121112601887775	0.967741935483871
500	LogisticRegression	RRF	0.8110855039103043	0.03121112601887775	0.8697478991596639
1000	LogisticRegression	RRF	0.7644993685082169	0.03982251793535703	0.49090909090909096
1000	LogisticRegression	RRF	0.7644993685082169	0.03982251793535703	0.7757757757757757
1000	LogisticRegression	RRF	0.7644993685082169	0.03982251793535703	0.3816425120772947
1000	LogisticRegression	RRF	0.7644993685082169	0.03982251793535703	0.9375
1000	LogisticRegression	RRF	0.7644993685082169	0.03982251793535703	1.0
1000	LogisticRegression	RRF	0.7644993685082169	0.03982251793535703	0.5844155844155844
1000	LogisticRegression	RRF	0.7644993685082169	0.03982251793535703	0.8697478991596639
1000	LogisticRegression	RRF	0.7644993685082169	0.03982251793535703	0.8012820512820513
1000	LogisticRegression	RRF	0.7644993685082169	0.03982251793535703	0.967741935483871
1000	LogisticRegression	RRF	0.7644993685082169	0.03982251793535703	0.8359788359788359
2000	LogisticRegression	RRF	0.7556592249828668	0.036968611805109	0.49090909090909096
2000	LogisticRegression	RRF	0.7556592249828668	0.036968611805109	0.6666666666666666
2000	LogisticRegression	RRF	0.7556592249828668	0.036968611805109	0.43859649122807015
2000	LogisticRegression	RRF	0.7556592249828668	0.036968611805109	0.906158357771261
2000	LogisticRegression	RRF	0.7556592249828668	0.036968611805109	1.0
2000	LogisticRegression	RRF	0.7556592249828668	0.036968611805109	0.5844155844155844
2000	LogisticRegression	RRF	0.7556592249828668	0.036968611805109	0.9354166666666667
2000	LogisticRegression	RRF	0.7556592249828668	0.036968611805109	0.8012820512820513
2000	LogisticRegression	RRF	0.7556592249828668	0.036968611805109	0.967741935483871
2000	LogisticRegression	RRF	0.7556592249828668	0.036968611805109	0.7654054054054054
3000	LogisticRegression	RRF	0.7370883476293807	0.0440386581522994	0.43859649122807015
3000	LogisticRegression	RRF	0.7370883476293807	0.0440386581522994	0.6666666666666666
3000	LogisticRegression	RRF	0.7370883476293807	0.0440386581522994	0.3816425120772947
3000	LogisticRegression	RRF	0.7370883476293807	0.0440386581522994	0.906158357771261
3000	LogisticRegression	RRF	0.7370883476293807	0.0440386581522994	1.0
3000	LogisticRegression	RRF	0.7370883476293807	0.0440386581522994	0.5844155844155844
3000	LogisticRegression	RRF	0.7370883476293807	0.0440386581522994	0.9354166666666667
3000	LogisticRegression	RRF	0.7370883476293807	0.0440386581522994	0.8012820512820513
3000	LogisticRegression	RRF	0.7370883476293807	0.0440386581522994	0.967741935483871
3000	LogisticRegression	RRF	0.7370883476293807	0.0440386581522994	0.6889632107023411
4000	LogisticRegression	RRF	0.7330940033381117	0.04474482810782411	0.43859649122807015
4000	LogisticRegression	RRF	0.7330940033381117	0.04474482810782411	0.6267232237539766
4000	LogisticRegression	RRF	0.7330940033381117	0.04474482810782411	0.3816425120772947
4000	LogisticRegression	RRF	0.7330940033381117	0.04474482810782411	0.906158357771261
4000	LogisticRegression	RRF	0.7330940033381117	0.04474482810782411	1.0
4000	LogisticRegression	RRF	0.7330940033381117	0.04474482810782411	0.5844155844155844
4000	LogisticRegression	RRF	0.7330940033381117	0.04474482810782411	0.9354166666666667
4000	LogisticRegression	RRF	0.7330940033381117	0.04474482810782411	0.8012820512820513
4000	LogisticRegression	RRF	0.7330940033381117	0.04474482810782411	0.967741935483871
4000	LogisticRegression	RRF	0.7330940033381117	0.04474482810782411	0.6889632107023411
5000	LogisticRegression	RRF	0.7243530209405656	0.047292041291208356	0.43859649122807015
5000	LogisticRegression	RRF	0.7243530209405656	0.047292041291208356	0.539313399778516
5000	LogisticRegression	RRF	0.7243530209405656	0.047292041291208356	0.3816425120772947
5000	LogisticRegression	RRF	0.7243530209405656	0.047292041291208356	0.906158357771261
5000	LogisticRegression	RRF	0.7243530209405656	0.047292041291208356	1.0
5000	LogisticRegression	RRF	0.7243530209405656	0.047292041291208356	0.5844155844155844
5000	LogisticRegression	RRF	0.7243530209405656	0.047292041291208356	0.9354166666666667
5000	LogisticRegression	RRF	0.7243530209405656	0.047292041291208356	0.8012820512820513
5000	LogisticRegression	RRF	0.7243530209405656	0.047292041291208356	0.967741935483871
5000	LogisticRegression	RRF	0.7243530209405656	0.047292041291208356	0.6889632107023411
10	DecisionTreeClassifier	RRF	0.5987574513522523	0.06204523630261739	0.3191489361702128
10	DecisionTreeClassifier	RRF	0.5987574513522523	0.06204523630261739	0.3191489361702128
10	DecisionTreeClassifier	RRF	0.5987574513522523	0.06204523630261739	0.3191489361702128
10	DecisionTreeClassifier	RRF	0.5987574513522523	0.06204523630261739	0.3191489361702128
10	DecisionTreeClassifier	RRF	0.5987574513522523	0.06204523630261739	0.906158357771261
10	DecisionTreeClassifier	RRF	0.5987574513522523	0.06204523630261739	0.5844155844155844
10	DecisionTreeClassifier	RRF	0.5987574513522523	0.06204523630261739	0.8012820512820513
10	DecisionTreeClassifier	RRF	0.5987574513522523	0.06204523630261739	0.8359788359788359
10	DecisionTreeClassifier	RRF	0.5987574513522523	0.06204523630261739	0.9354166666666667
