N	classifier	measure	f1_macro_mean	f1_macro_var	F1
5000	MultinomialNB	KL_Divergence	0.9442511563978631	0.0037236950470949243	0.9823693164243736
10	LogisticRegression	KL_Divergence	0.7689816244674319	0.020962796389962738	0.982629529799341
10	LogisticRegression	KL_Divergence	0.7689816244674319	0.020962796389962738	0.48853615520282184
10	LogisticRegression	KL_Divergence	0.7689816244674319	0.020962796389962738	0.6188769414575865
10	LogisticRegression	KL_Divergence	0.7689816244674319	0.020962796389962738	0.8056655498020103
10	LogisticRegression	KL_Divergence	0.7689816244674319	0.020962796389962738	0.9125188536953244
10	LogisticRegression	KL_Divergence	0.7689816244674319	0.020962796389962738	0.8031397174254318
10	LogisticRegression	KL_Divergence	0.7689816244674319	0.020962796389962738	0.858560794044665
10	LogisticRegression	KL_Divergence	0.7689816244674319	0.020962796389962738	0.6381556966254593
10	LogisticRegression	KL_Divergence	0.7689816244674319	0.020962796389962738	0.8732931089234677
10	LogisticRegression	KL_Divergence	0.7689816244674319	0.020962796389962738	0.7084398976982098
20	LogisticRegression	KL_Divergence	0.8130401299163603	0.011681180836602348	0.8954326923076923
20	LogisticRegression	KL_Divergence	0.8130401299163603	0.011681180836602348	0.7228416693214399
20	LogisticRegression	KL_Divergence	0.8130401299163603	0.011681180836602348	0.786764705882353
20	LogisticRegression	KL_Divergence	0.8130401299163603	0.011681180836602348	0.9131476489967056
20	LogisticRegression	KL_Divergence	0.8130401299163603	0.011681180836602348	0.9827123695976154
20	LogisticRegression	KL_Divergence	0.8130401299163603	0.011681180836602348	0.6274509803921569
20	LogisticRegression	KL_Divergence	0.8130401299163603	0.011681180836602348	0.666255778120185
20	LogisticRegression	KL_Divergence	0.8130401299163603	0.011681180836602348	0.8218749999999999
20	LogisticRegression	KL_Divergence	0.8130401299163603	0.011681180836602348	0.8920454545454546
20	LogisticRegression	KL_Divergence	0.8130401299163603	0.011681180836602348	0.8218749999999999
30	LogisticRegression	KL_Divergence	0.8629185300047002	0.010219926238221318	0.8784067085953878
30	LogisticRegression	KL_Divergence	0.8629185300047002	0.010219926238221318	0.8933823529411766
30	LogisticRegression	KL_Divergence	0.8629185300047002	0.010219926238221318	0.9651442307692307
30	LogisticRegression	KL_Divergence	0.8629185300047002	0.010219926238221318	0.9482604817127565
30	LogisticRegression	KL_Divergence	0.8629185300047002	0.010219926238221318	1.0
30	LogisticRegression	KL_Divergence	0.8629185300047002	0.010219926238221318	0.64375
30	LogisticRegression	KL_Divergence	0.8629185300047002	0.010219926238221318	0.7716486902927582
30	LogisticRegression	KL_Divergence	0.8629185300047002	0.010219926238221318	0.8031397174254318
30	LogisticRegression	KL_Divergence	0.8629185300047002	0.010219926238221318	0.8149350649350648
30	LogisticRegression	KL_Divergence	0.8629185300047002	0.010219926238221318	0.9105180533751962
40	LogisticRegression	KL_Divergence	0.8633284162822348	0.015819533836953597	0.8257211538461539
40	LogisticRegression	KL_Divergence	0.8633284162822348	0.015819533836953597	0.9478885893980233
40	LogisticRegression	KL_Divergence	0.8633284162822348	0.015819533836953597	1.0
40	LogisticRegression	KL_Divergence	0.8633284162822348	0.015819533836953597	0.9653524492234169
40	LogisticRegression	KL_Divergence	0.8633284162822348	0.015819533836953597	1.0
40	LogisticRegression	KL_Divergence	0.8633284162822348	0.015819533836953597	0.6144927536231883
40	LogisticRegression	KL_Divergence	0.8633284162822348	0.015819533836953597	0.6761363636363636
40	LogisticRegression	KL_Divergence	0.8633284162822348	0.015819533836953597	0.8765852149706156
40	LogisticRegression	KL_Divergence	0.8633284162822348	0.015819533836953597	0.8149350649350648
40	LogisticRegression	KL_Divergence	0.8633284162822348	0.015819533836953597	0.9121725731895223
50	LogisticRegression	KL_Divergence	0.9081768438191824	0.0054879321941891865	0.8614097968936678
50	LogisticRegression	KL_Divergence	0.9081768438191824	0.0054879321941891865	0.9653524492234169
50	LogisticRegression	KL_Divergence	0.9081768438191824	0.0054879321941891865	1.0
50	LogisticRegression	KL_Divergence	0.9081768438191824	0.0054879321941891865	0.9125188536953244
50	LogisticRegression	KL_Divergence	0.9081768438191824	0.0054879321941891865	1.0
50	LogisticRegression	KL_Divergence	0.9081768438191824	0.0054879321941891865	0.7693744164332399
50	LogisticRegression	KL_Divergence	0.9081768438191824	0.0054879321941891865	0.8200757575757576
50	LogisticRegression	KL_Divergence	0.9081768438191824	0.0054879321941891865	0.9473684210526316
50	LogisticRegression	KL_Divergence	0.9081768438191824	0.0054879321941891865	0.8585607940446651
50	LogisticRegression	KL_Divergence	0.9081768438191824	0.0054879321941891865	0.9471079492731209
100	LogisticRegression	KL_Divergence	0.8938491481568425	0.003054638132834739	0.8089248277927523
100	LogisticRegression	KL_Divergence	0.8938491481568425	0.003054638132834739	0.9125188536953244
100	LogisticRegression	KL_Divergence	0.8938491481568425	0.003054638132834739	0.9481371087928465
100	LogisticRegression	KL_Divergence	0.8938491481568425	0.003054638132834739	0.930952380952381
100	LogisticRegression	KL_Divergence	0.8938491481568425	0.003054638132834739	0.982629529799341
100	LogisticRegression	KL_Divergence	0.8938491481568425	0.003054638132834739	0.8413238478193628
100	LogisticRegression	KL_Divergence	0.8938491481568425	0.003054638132834739	0.8585607940446651
100	LogisticRegression	KL_Divergence	0.8938491481568425	0.003054638132834739	0.9473684210526316
100	LogisticRegression	KL_Divergence	0.8938491481568425	0.003054638132834739	0.8347826086956522
100	LogisticRegression	KL_Divergence	0.8938491481568425	0.003054638132834739	0.8732931089234677
200	LogisticRegression	KL_Divergence	0.925287811816877	0.0036453723507898403	0.8032685784767191
200	LogisticRegression	KL_Divergence	0.925287811816877	0.0036453723507898403	0.9116661590009137
200	LogisticRegression	KL_Divergence	0.925287811816877	0.0036453723507898403	0.9654761904761904
200	LogisticRegression	KL_Divergence	0.925287811816877	0.0036453723507898403	1.0
200	LogisticRegression	KL_Divergence	0.925287811816877	0.0036453723507898403	1.0
200	LogisticRegression	KL_Divergence	0.925287811816877	0.0036453723507898403	0.9121725731895223
200	LogisticRegression	KL_Divergence	0.925287811816877	0.0036453723507898403	0.8758169934640523
200	LogisticRegression	KL_Divergence	0.925287811816877	0.0036453723507898403	0.9824345146379044
200	LogisticRegression	KL_Divergence	0.925287811816877	0.0036453723507898403	0.92875
200	LogisticRegression	KL_Divergence	0.925287811816877	0.0036453723507898403	0.8732931089234677
300	LogisticRegression	KL_Divergence	0.9170011961313242	0.005514518386223315	0.7387387387387389
300	LogisticRegression	KL_Divergence	0.9170011961313242	0.005514518386223315	0.9116661590009137
300	LogisticRegression	KL_Divergence	0.9170011961313242	0.005514518386223315	0.9827123695976154
300	LogisticRegression	KL_Divergence	0.9170011961313242	0.005514518386223315	1.0
300	LogisticRegression	KL_Divergence	0.9170011961313242	0.005514518386223315	1.0
300	LogisticRegression	KL_Divergence	0.9170011961313242	0.005514518386223315	0.8947044334975369
300	LogisticRegression	KL_Divergence	0.9170011961313242	0.005514518386223315	0.8747252747252747
300	LogisticRegression	KL_Divergence	0.9170011961313242	0.005514518386223315	0.9649014778325123
300	LogisticRegression	KL_Divergence	0.9170011961313242	0.005514518386223315	0.9105180533751962
300	LogisticRegression	KL_Divergence	0.9170011961313242	0.005514518386223315	0.8920454545454546
400	LogisticRegression	KL_Divergence	0.9281527991670593	0.004129984329905527	0.7803030303030303
400	LogisticRegression	KL_Divergence	0.9281527991670593	0.004129984329905527	0.9116661590009137
400	LogisticRegression	KL_Divergence	0.9281527991670593	0.004129984329905527	0.9827123695976154
400	LogisticRegression	KL_Divergence	0.9281527991670593	0.004129984329905527	1.0
400	LogisticRegression	KL_Divergence	0.9281527991670593	0.004129984329905527	1.0
400	LogisticRegression	KL_Divergence	0.9281527991670593	0.004129984329905527	0.9298029556650247
400	LogisticRegression	KL_Divergence	0.9281527991670593	0.004129984329905527	0.8920454545454546
400	LogisticRegression	KL_Divergence	0.9281527991670593	0.004129984329905527	0.9824345146379044
400	LogisticRegression	KL_Divergence	0.9281527991670593	0.004129984329905527	0.9105180533751962
400	LogisticRegression	KL_Divergence	0.9281527991670593	0.004129984329905527	0.8920454545454546
500	LogisticRegression	KL_Divergence	0.9246911456309913	0.0038877001109550633	0.8003129890453835
500	LogisticRegression	KL_Divergence	0.9246911456309913	0.0038877001109550633	0.9475113122171945
500	LogisticRegression	KL_Divergence	0.9246911456309913	0.0038877001109550633	0.9827123695976154
500	LogisticRegression	KL_Divergence	0.9246911456309913	0.0038877001109550633	0.9827123695976154
500	LogisticRegression	KL_Divergence	0.9246911456309913	0.0038877001109550633	1.0
500	LogisticRegression	KL_Divergence	0.9246911456309913	0.0038877001109550633	0.8944444444444445
500	LogisticRegression	KL_Divergence	0.9246911456309913	0.0038877001109550633	0.8920454545454546
500	LogisticRegression	KL_Divergence	0.9246911456309913	0.0038877001109550633	0.9824345146379044
500	LogisticRegression	KL_Divergence	0.9246911456309913	0.0038877001109550633	0.8542199488491049
500	LogisticRegression	KL_Divergence	0.9246911456309913	0.0038877001109550633	0.9105180533751962
1000	LogisticRegression	KL_Divergence	0.9594022014076057	0.0008206460807172328	0.9296969696969697
1000	LogisticRegression	KL_Divergence	0.9594022014076057	0.0008206460807172328	0.982629529799341
1000	LogisticRegression	KL_Divergence	0.9594022014076057	0.0008206460807172328	0.9827123695976154
1000	LogisticRegression	KL_Divergence	0.9594022014076057	0.0008206460807172328	1.0
1000	LogisticRegression	KL_Divergence	0.9594022014076057	0.0008206460807172328	1.0
1000	LogisticRegression	KL_Divergence	0.9594022014076057	0.0008206460807172328	0.9298029556650247
1000	LogisticRegression	KL_Divergence	0.9594022014076057	0.0008206460807172328	0.92875
1000	LogisticRegression	KL_Divergence	0.9594022014076057	0.0008206460807172328	0.9649014778325123
1000	LogisticRegression	KL_Divergence	0.9594022014076057	0.0008206460807172328	0.9467787114845938
1000	LogisticRegression	KL_Divergence	0.9594022014076057	0.0008206460807172328	0.92875
2000	LogisticRegression	KL_Divergence	0.9681457177416544	0.0009976172850342043	0.9651442307692307
2000	LogisticRegression	KL_Divergence	0.9681457177416544	0.0009976172850342043	1.0
2000	LogisticRegression	KL_Divergence	0.9681457177416544	0.0009976172850342043	1.0
2000	LogisticRegression	KL_Divergence	0.9681457177416544	0.0009976172850342043	1.0
2000	LogisticRegression	KL_Divergence	0.9681457177416544	0.0009976172850342043	1.0
2000	LogisticRegression	KL_Divergence	0.9681457177416544	0.0009976172850342043	0.9298029556650247
2000	LogisticRegression	KL_Divergence	0.9681457177416544	0.0009976172850342043	0.9105180533751962
2000	LogisticRegression	KL_Divergence	0.9681457177416544	0.0009976172850342043	0.9824345146379044
2000	LogisticRegression	KL_Divergence	0.9681457177416544	0.0009976172850342043	0.9467787114845938
2000	LogisticRegression	KL_Divergence	0.9681457177416544	0.0009976172850342043	0.9467787114845938
3000	LogisticRegression	KL_Divergence	0.966342846593195	0.0011039143026553406	0.9651442307692307
3000	LogisticRegression	KL_Divergence	0.966342846593195	0.0011039143026553406	1.0
3000	LogisticRegression	KL_Divergence	0.966342846593195	0.0011039143026553406	1.0
3000	LogisticRegression	KL_Divergence	0.966342846593195	0.0011039143026553406	1.0
3000	LogisticRegression	KL_Divergence	0.966342846593195	0.0011039143026553406	1.0
3000	LogisticRegression	KL_Divergence	0.966342846593195	0.0011039143026553406	0.9298029556650247
3000	LogisticRegression	KL_Divergence	0.966342846593195	0.0011039143026553406	0.9105180533751962
3000	LogisticRegression	KL_Divergence	0.966342846593195	0.0011039143026553406	0.9824345146379044
3000	LogisticRegression	KL_Divergence	0.966342846593195	0.0011039143026553406	0.9467787114845938
3000	LogisticRegression	KL_Divergence	0.966342846593195	0.0011039143026553406	0.92875
4000	LogisticRegression	KL_Divergence	0.9681688281967613	0.001119473272548559	0.9651442307692307
4000	LogisticRegression	KL_Divergence	0.9681688281967613	0.001119473272548559	1.0
4000	LogisticRegression	KL_Divergence	0.9681688281967613	0.001119473272548559	1.0
4000	LogisticRegression	KL_Divergence	0.9681688281967613	0.001119473272548559	1.0
4000	LogisticRegression	KL_Divergence	0.9681688281967613	0.001119473272548559	1.0
4000	LogisticRegression	KL_Divergence	0.9681688281967613	0.001119473272548559	0.9121725731895223
4000	LogisticRegression	KL_Divergence	0.9681688281967613	0.001119473272548559	0.9105180533751962
4000	LogisticRegression	KL_Divergence	0.9681688281967613	0.001119473272548559	0.9824345146379044
4000	LogisticRegression	KL_Divergence	0.9681688281967613	0.001119473272548559	0.9467787114845938
4000	LogisticRegression	KL_Divergence	0.9681688281967613	0.001119473272548559	0.9646401985111662
5000	LogisticRegression	KL_Divergence	0.9681457177416544	0.0009976172850342043	0.9651442307692307
5000	LogisticRegression	KL_Divergence	0.9681457177416544	0.0009976172850342043	1.0
5000	LogisticRegression	KL_Divergence	0.9681457177416544	0.0009976172850342043	1.0
5000	LogisticRegression	KL_Divergence	0.9681457177416544	0.0009976172850342043	1.0
5000	LogisticRegression	KL_Divergence	0.9681457177416544	0.0009976172850342043	1.0
5000	LogisticRegression	KL_Divergence	0.9681457177416544	0.0009976172850342043	0.9298029556650247
5000	LogisticRegression	KL_Divergence	0.9681457177416544	0.0009976172850342043	0.9105180533751962
5000	LogisticRegression	KL_Divergence	0.9681457177416544	0.0009976172850342043	0.9824345146379044
5000	LogisticRegression	KL_Divergence	0.9681457177416544	0.0009976172850342043	0.9467787114845938
5000	LogisticRegression	KL_Divergence	0.9681457177416544	0.0009976172850342043	0.9467787114845938
10	DecisionTreeClassifier	KL_Divergence	0.82233269479403	0.002747562938498784	0.8056655498020103
10	DecisionTreeClassifier	KL_Divergence	0.82233269479403	0.002747562938498784	0.7406855439642325
10	DecisionTreeClassifier	KL_Divergence	0.82233269479403	0.002747562938498784	0.7703320134023758
10	DecisionTreeClassifier	KL_Divergence	0.82233269479403	0.002747562938498784	0.8593939393939394
10	DecisionTreeClassifier	KL_Divergence	0.82233269479403	0.002747562938498784	0.9131476489967056
10	DecisionTreeClassifier	KL_Divergence	0.82233269479403	0.002747562938498784	0.784090909090909
10	DecisionTreeClassifier	KL_Divergence	0.82233269479403	0.002747562938498784	0.8245073891625616
10	DecisionTreeClassifier	KL_Divergence	0.82233269479403	0.002747562938498784	0.8947044334975369
10	DecisionTreeClassifier	KL_Divergence	0.82233269479403	0.002747562938498784	0.788888888888889
10	DecisionTreeClassifier	KL_Divergence	0.82233269479403	0.002747562938498784	0.8419106317411402
20	DecisionTreeClassifier	KL_Divergence	0.8539458518262831	0.010882995479281052	0.7838509316770186
20	DecisionTreeClassifier	KL_Divergence	0.8539458518262831	0.010882995479281052	0.6165865384615385
20	DecisionTreeClassifier	KL_Divergence	0.8539458518262831	0.010882995479281052	0.877526395173454
20	DecisionTreeClassifier	KL_Divergence	0.8539458518262831	0.010882995479281052	0.930952380952381
20	DecisionTreeClassifier	KL_Divergence	0.8539458518262831	0.010882995479281052	0.9137674695212608
20	DecisionTreeClassifier	KL_Divergence	0.8539458518262831	0.010882995479281052	0.7338935574229692
20	DecisionTreeClassifier	KL_Divergence	0.8539458518262831	0.010882995479281052	0.9112978524743232
20	DecisionTreeClassifier	KL_Divergence	0.8539458518262831	0.010882995479281052	0.9824345146379044
20	DecisionTreeClassifier	KL_Divergence	0.8539458518262831	0.010882995479281052	0.8947044334975369
20	DecisionTreeClassifier	KL_Divergence	0.8539458518262831	0.010882995479281052	0.8944444444444444
30	DecisionTreeClassifier	KL_Divergence	0.8615189134797644	0.009298027765384848	0.8223039215686274
30	DecisionTreeClassifier	KL_Divergence	0.8615189134797644	0.009298027765384848	0.7413024085637823
30	DecisionTreeClassifier	KL_Divergence	0.8615189134797644	0.009298027765384848	0.9296969696969697
30	DecisionTreeClassifier	KL_Divergence	0.8615189134797644	0.009298027765384848	0.9653524492234169
30	DecisionTreeClassifier	KL_Divergence	0.8615189134797644	0.009298027765384848	0.9137674695212608
30	DecisionTreeClassifier	KL_Divergence	0.8615189134797644	0.009298027765384848	0.700278379214352
30	DecisionTreeClassifier	KL_Divergence	0.8615189134797644	0.009298027765384848	0.7365177195685669
30	DecisionTreeClassifier	KL_Divergence	0.8615189134797644	0.009298027765384848	0.9473684210526316
30	DecisionTreeClassifier	KL_Divergence	0.8615189134797644	0.009298027765384848	0.9473035439137134
30	DecisionTreeClassifier	KL_Divergence	0.8615189134797644	0.009298027765384848	0.9112978524743232
40	DecisionTreeClassifier	KL_Divergence	0.834630493636402	0.015283533650458906	0.8056655498020103
40	DecisionTreeClassifier	KL_Divergence	0.834630493636402	0.015283533650458906	0.7413024085637823
40	DecisionTreeClassifier	KL_Divergence	0.834630493636402	0.015283533650458906	1.0
40	DecisionTreeClassifier	KL_Divergence	0.834630493636402	0.015283533650458906	0.8789865871833085
40	DecisionTreeClassifier	KL_Divergence	0.834630493636402	0.015283533650458906	0.8257211538461537
40	DecisionTreeClassifier	KL_Divergence	0.834630493636402	0.015283533650458906	0.5564892623716153
40	DecisionTreeClassifier	KL_Divergence	0.834630493636402	0.015283533650458906	0.7840909090909092
40	DecisionTreeClassifier	KL_Divergence	0.834630493636402	0.015283533650458906	0.9649014778325123
40	DecisionTreeClassifier	KL_Divergence	0.834630493636402	0.015283533650458906	0.9646401985111662
40	DecisionTreeClassifier	KL_Divergence	0.834630493636402	0.015283533650458906	0.8245073891625616
50	DecisionTreeClassifier	KL_Divergence	0.8416802578148983	0.018216667966068103	0.8763326226012793
50	DecisionTreeClassifier	KL_Divergence	0.8416802578148983	0.018216667966068103	0.7586206896551724
50	DecisionTreeClassifier	KL_Divergence	0.8416802578148983	0.018216667966068103	1.0
50	DecisionTreeClassifier	KL_Divergence	0.8416802578148983	0.018216667966068103	1.0
50	DecisionTreeClassifier	KL_Divergence	0.8416802578148983	0.018216667966068103	0.8605769230769231
50	DecisionTreeClassifier	KL_Divergence	0.8416802578148983	0.018216667966068103	0.5425925925925926
50	DecisionTreeClassifier	KL_Divergence	0.8416802578148983	0.018216667966068103	0.7121212121212122
50	DecisionTreeClassifier	KL_Divergence	0.8416802578148983	0.018216667966068103	0.9473684210526316
50	DecisionTreeClassifier	KL_Divergence	0.8416802578148983	0.018216667966068103	0.9121725731895223
50	DecisionTreeClassifier	KL_Divergence	0.8416802578148983	0.018216667966068103	0.8070175438596491
100	DecisionTreeClassifier	KL_Divergence	0.8563026832260954	0.009652930943460192	0.727699530516432
100	DecisionTreeClassifier	KL_Divergence	0.8563026832260954	0.009652930943460192	0.7238095238095237
100	DecisionTreeClassifier	KL_Divergence	0.8563026832260954	0.009652930943460192	1.0
100	DecisionTreeClassifier	KL_Divergence	0.8563026832260954	0.009652930943460192	1.0
100	DecisionTreeClassifier	KL_Divergence	0.8563026832260954	0.009652930943460192	0.9653524492234169
100	DecisionTreeClassifier	KL_Divergence	0.8563026832260954	0.009652930943460192	0.7708011135168573
100	DecisionTreeClassifier	KL_Divergence	0.8563026832260954	0.009652930943460192	0.8149350649350648
100	DecisionTreeClassifier	KL_Divergence	0.8563026832260954	0.009652930943460192	0.8419106317411402
100	DecisionTreeClassifier	KL_Divergence	0.8563026832260954	0.009652930943460192	0.8592592592592593
100	DecisionTreeClassifier	KL_Divergence	0.8563026832260954	0.009652930943460192	0.8592592592592593
200	DecisionTreeClassifier	KL_Divergence	0.8569557576499301	0.010820427822149885	0.7574671445639187
200	DecisionTreeClassifier	KL_Divergence	0.8569557576499301	0.010820427822149885	0.7241379310344828
200	DecisionTreeClassifier	KL_Divergence	0.8569557576499301	0.010820427822149885	0.982629529799341
200	DecisionTreeClassifier	KL_Divergence	0.8569557576499301	0.010820427822149885	0.9827123695976154
200	DecisionTreeClassifier	KL_Divergence	0.8569557576499301	0.010820427822149885	0.9478885893980233
200	DecisionTreeClassifier	KL_Divergence	0.8569557576499301	0.010820427822149885	0.7524813895781639
200	DecisionTreeClassifier	KL_Divergence	0.8569557576499301	0.010820427822149885	0.7946282345234196
200	DecisionTreeClassifier	KL_Divergence	0.8569557576499301	0.010820427822149885	0.7506250000000001
200	DecisionTreeClassifier	KL_Divergence	0.8569557576499301	0.010820427822149885	0.9648148148148148
200	DecisionTreeClassifier	KL_Divergence	0.8569557576499301	0.010820427822149885	0.9121725731895223
300	DecisionTreeClassifier	KL_Divergence	0.8326131370069657	0.01004372830767274	0.7703320134023758
300	DecisionTreeClassifier	KL_Divergence	0.8326131370069657	0.01004372830767274	0.7061102831594634
300	DecisionTreeClassifier	KL_Divergence	0.8326131370069657	0.01004372830767274	0.9475113122171945
300	DecisionTreeClassifier	KL_Divergence	0.8326131370069657	0.01004372830767274	0.9827123695976154
300	DecisionTreeClassifier	KL_Divergence	0.8326131370069657	0.01004372830767274	0.9307048984468339
300	DecisionTreeClassifier	KL_Divergence	0.8326131370069657	0.01004372830767274	0.6481481481481481
300	DecisionTreeClassifier	KL_Divergence	0.8326131370069657	0.01004372830767274	0.8149350649350648
300	DecisionTreeClassifier	KL_Divergence	0.8326131370069657	0.01004372830767274	0.8419106317411402
300	DecisionTreeClassifier	KL_Divergence	0.8326131370069657	0.01004372830767274	0.8592592592592593
300	DecisionTreeClassifier	KL_Divergence	0.8326131370069657	0.01004372830767274	0.8245073891625616
400	DecisionTreeClassifier	KL_Divergence	0.8449329364341105	0.010808747376394947	0.8242424242424242
400	DecisionTreeClassifier	KL_Divergence	0.8449329364341105	0.010808747376394947	0.6202380952380953
400	DecisionTreeClassifier	KL_Divergence	0.8449329364341105	0.010808747376394947	0.9475113122171945
400	DecisionTreeClassifier	KL_Divergence	0.8449329364341105	0.010808747376394947	0.9654761904761904
400	DecisionTreeClassifier	KL_Divergence	0.8449329364341105	0.010808747376394947	0.9653524492234169
400	DecisionTreeClassifier	KL_Divergence	0.8449329364341105	0.010808747376394947	0.7894088669950738
400	DecisionTreeClassifier	KL_Divergence	0.8449329364341105	0.010808747376394947	0.8149350649350648
400	DecisionTreeClassifier	KL_Divergence	0.8449329364341105	0.010808747376394947	0.7506250000000001
400	DecisionTreeClassifier	KL_Divergence	0.8449329364341105	0.010808747376394947	0.912280701754386
400	DecisionTreeClassifier	KL_Divergence	0.8449329364341105	0.010808747376394947	0.8592592592592593
500	DecisionTreeClassifier	KL_Divergence	0.8575705052682834	0.011718859827643922	0.8242424242424242
500	DecisionTreeClassifier	KL_Divergence	0.8575705052682834	0.011718859827643922	0.6378233719892952
500	DecisionTreeClassifier	KL_Divergence	0.8575705052682834	0.011718859827643922	0.9475113122171945
500	DecisionTreeClassifier	KL_Divergence	0.8575705052682834	0.011718859827643922	0.9827123695976154
500	DecisionTreeClassifier	KL_Divergence	0.8575705052682834	0.011718859827643922	0.9653524492234169
500	DecisionTreeClassifier	KL_Divergence	0.8575705052682834	0.011718859827643922	0.7355397463656047
500	DecisionTreeClassifier	KL_Divergence	0.8575705052682834	0.011718859827643922	0.8347826086956522
500	DecisionTreeClassifier	KL_Divergence	0.8575705052682834	0.011718859827643922	0.8232009925558312
500	DecisionTreeClassifier	KL_Divergence	0.8575705052682834	0.011718859827643922	0.9824345146379044
500	DecisionTreeClassifier	KL_Divergence	0.8575705052682834	0.011718859827643922	0.8421052631578948
1000	DecisionTreeClassifier	KL_Divergence	0.8185620693214026	0.018681685057179525	0.8242424242424242
1000	DecisionTreeClassifier	KL_Divergence	0.8185620693214026	0.018681685057179525	0.5495818399044206
1000	DecisionTreeClassifier	KL_Divergence	0.8185620693214026	0.018681685057179525	0.9125188536953244
1000	DecisionTreeClassifier	KL_Divergence	0.8185620693214026	0.018681685057179525	0.9827123695976154
1000	DecisionTreeClassifier	KL_Divergence	0.8185620693214026	0.018681685057179525	0.9827123695976154
1000	DecisionTreeClassifier	KL_Divergence	0.8185620693214026	0.018681685057179525	0.6841133004926108
1000	DecisionTreeClassifier	KL_Divergence	0.8185620693214026	0.018681685057179525	0.8008891711654493
1000	DecisionTreeClassifier	KL_Divergence	0.8185620693214026	0.018681685057179525	0.7315541601255887
1000	DecisionTreeClassifier	KL_Divergence	0.8185620693214026	0.018681685057179525	0.9648148148148148
1000	DecisionTreeClassifier	KL_Divergence	0.8185620693214026	0.018681685057179525	0.7524813895781639
2000	DecisionTreeClassifier	KL_Divergence	0.8215425381070631	0.01795115172717799	0.8242424242424242
2000	DecisionTreeClassifier	KL_Divergence	0.8215425381070631	0.01795115172717799	0.5678092399403875
2000	DecisionTreeClassifier	KL_Divergence	0.8215425381070631	0.01795115172717799	0.9296969696969697
2000	DecisionTreeClassifier	KL_Divergence	0.8215425381070631	0.01795115172717799	0.9827123695976154
2000	DecisionTreeClassifier	KL_Divergence	0.8215425381070631	0.01795115172717799	1.0
2000	DecisionTreeClassifier	KL_Divergence	0.8215425381070631	0.01795115172717799	0.6481481481481481
2000	DecisionTreeClassifier	KL_Divergence	0.8215425381070631	0.01795115172717799	0.7779220779220779
2000	DecisionTreeClassifier	KL_Divergence	0.8215425381070631	0.01795115172717799	0.7481060606060606
2000	DecisionTreeClassifier	KL_Divergence	0.8215425381070631	0.01795115172717799	0.912280701754386
2000	DecisionTreeClassifier	KL_Divergence	0.8215425381070631	0.01795115172717799	0.8245073891625616
3000	DecisionTreeClassifier	KL_Divergence	0.8149662224162055	0.014496790017109577	0.786764705882353
3000	DecisionTreeClassifier	KL_Divergence	0.8149662224162055	0.014496790017109577	0.565738244983528
3000	DecisionTreeClassifier	KL_Divergence	0.8149662224162055	0.014496790017109577	0.9125188536953244
3000	DecisionTreeClassifier	KL_Divergence	0.8149662224162055	0.014496790017109577	0.9827123695976154
3000	DecisionTreeClassifier	KL_Divergence	0.8149662224162055	0.014496790017109577	0.9307048984468339
3000	DecisionTreeClassifier	KL_Divergence	0.8149662224162055	0.014496790017109577	0.7013867488443759
3000	DecisionTreeClassifier	KL_Divergence	0.8149662224162055	0.014496790017109577	0.7840909090909092
3000	DecisionTreeClassifier	KL_Divergence	0.8149662224162055	0.014496790017109577	0.7315541601255887
3000	DecisionTreeClassifier	KL_Divergence	0.8149662224162055	0.014496790017109577	0.912280701754386
3000	DecisionTreeClassifier	KL_Divergence	0.8149662224162055	0.014496790017109577	0.8419106317411402
4000	DecisionTreeClassifier	KL_Divergence	0.812945346895753	0.019540713102561523	0.7741838873914345
4000	DecisionTreeClassifier	KL_Divergence	0.812945346895753	0.019540713102561523	0.5583307950045691
4000	DecisionTreeClassifier	KL_Divergence	0.812945346895753	0.019540713102561523	0.9296969696969697
4000	DecisionTreeClassifier	KL_Divergence	0.812945346895753	0.019540713102561523	0.9827123695976154
4000	DecisionTreeClassifier	KL_Divergence	0.812945346895753	0.019540713102561523	0.9827123695976154
4000	DecisionTreeClassifier	KL_Divergence	0.812945346895753	0.019540713102561523	0.6464019851116625
4000	DecisionTreeClassifier	KL_Divergence	0.812945346895753	0.019540713102561523	0.7738095238095237
4000	DecisionTreeClassifier	KL_Divergence	0.812945346895753	0.019540713102561523	0.6922832645284217
4000	DecisionTreeClassifier	KL_Divergence	0.812945346895753	0.019540713102561523	0.912280701754386
4000	DecisionTreeClassifier	KL_Divergence	0.812945346895753	0.019540713102561523	0.8770416024653314
5000	DecisionTreeClassifier	KL_Divergence	0.8248116801419878	0.013459434671844631	0.6801470588235294
5000	DecisionTreeClassifier	KL_Divergence	0.8248116801419878	0.013459434671844631	0.7228195937873357
5000	DecisionTreeClassifier	KL_Divergence	0.8248116801419878	0.013459434671844631	0.9296969696969697
5000	DecisionTreeClassifier	KL_Divergence	0.8248116801419878	0.013459434671844631	0.9654761904761904
5000	DecisionTreeClassifier	KL_Divergence	0.8248116801419878	0.013459434671844631	0.9827123695976154
5000	DecisionTreeClassifier	KL_Divergence	0.8248116801419878	0.013459434671844631	0.6841133004926108
5000	DecisionTreeClassifier	KL_Divergence	0.8248116801419878	0.013459434671844631	0.7980676328502416
5000	DecisionTreeClassifier	KL_Divergence	0.8248116801419878	0.013459434671844631	0.6957613814756672
