N	classifier	measure	f1_macro_mean	f1_macro_var	F1
10	MultinomialNB	Zeta_log	0.7496275957321336	0.007577184561254532	0.8886894933323167
10	MultinomialNB	Zeta_log	0.7496275957321336	0.007577184561254532	0.7178120656102307
10	MultinomialNB	Zeta_log	0.7496275957321336	0.007577184561254532	0.7658410073715578
10	MultinomialNB	Zeta_log	0.7496275957321336	0.007577184561254532	0.7448766146134568
10	MultinomialNB	Zeta_log	0.7496275957321336	0.007577184561254532	0.5652003368132401
10	MultinomialNB	Zeta_log	0.7496275957321336	0.007577184561254532	0.757981544090748
10	LogisticRegression	Zeta_log	0.7677877544400364	0.0034063100954592534	0.8008290429236631
10	LogisticRegression	Zeta_log	0.7677877544400364	0.0034063100954592534	0.7341347244365203
10	LogisticRegression	Zeta_log	0.7677877544400364	0.0034063100954592534	0.8324367143029114
10	LogisticRegression	Zeta_log	0.7677877544400364	0.0034063100954592534	0.7922382391691855
10	LogisticRegression	Zeta_log	0.7677877544400364	0.0034063100954592534	0.8243958674764613
10	LogisticRegression	Zeta_log	0.7677877544400364	0.0034063100954592534	0.7902563685278516
10	LogisticRegression	Zeta_log	0.7677877544400364	0.0034063100954592534	0.745435504328785
10	LogisticRegression	Zeta_log	0.7677877544400364	0.0034063100954592534	0.7337056399777873
10	LogisticRegression	Zeta_log	0.7677877544400364	0.0034063100954592534	0.6241430499325236
10	LogisticRegression	Zeta_log	0.7677877544400364	0.0034063100954592534	0.8003023933246751
10	DecisionTreeClassifier	Zeta_log	0.5732584054723253	0.0016229097005502316	0.6355846489087122
10	DecisionTreeClassifier	Zeta_log	0.5732584054723253	0.0016229097005502316	0.5368222599970388
10	DecisionTreeClassifier	Zeta_log	0.5732584054723253	0.0016229097005502316	0.6037251720362841
10	DecisionTreeClassifier	Zeta_log	0.5732584054723253	0.0016229097005502316	0.5281751136332962
10	DecisionTreeClassifier	Zeta_log	0.5732584054723253	0.0016229097005502316	0.6051469996708962
10	DecisionTreeClassifier	Zeta_log	0.5732584054723253	0.0016229097005502316	0.5799144353722345
10	DecisionTreeClassifier	Zeta_log	0.5732584054723253	0.0016229097005502316	0.5633917185325138
10	DecisionTreeClassifier	Zeta_log	0.5732584054723253	0.0016229097005502316	0.6144377708186565
10	DecisionTreeClassifier	Zeta_log	0.5732584054723253	0.0016229097005502316	0.5017831769563532
10	DecisionTreeClassifier	Zeta_log	0.5732584054723253	0.0016229097005502316	0.5636027587972668
20	LinearSVC	Zeta_log	0.7800304000916161	0.0033984439800349917	0.804721690976366
20	LinearSVC	Zeta_log	0.7800304000916161	0.0033984439800349917	0.7436780906424011
20	LinearSVC	Zeta_log	0.7800304000916161	0.0033984439800349917	0.8652867715078632
20	LinearSVC	Zeta_log	0.7800304000916161	0.0033984439800349917	0.8137244519750079
20	LinearSVC	Zeta_log	0.7800304000916161	0.0033984439800349917	0.8094506782388264
20	LinearSVC	Zeta_log	0.7800304000916161	0.0033984439800349917	0.7800246575631159
20	LinearSVC	Zeta_log	0.7800304000916161	0.0033984439800349917	0.7584682123841242
20	LinearSVC	Zeta_log	0.7800304000916161	0.0033984439800349917	0.7913281356536007
20	LinearSVC	Zeta_log	0.7800304000916161	0.0033984439800349917	0.6325558048003247
20	LinearSVC	Zeta_log	0.7800304000916161	0.0033984439800349917	0.8010655071745297
20	MultinomialNB	Zeta_log	0.7797818358965247	0.00548052454950989	0.791469284786379
20	MultinomialNB	Zeta_log	0.7797818358965247	0.00548052454950989	0.7059174087122159
20	MultinomialNB	Zeta_log	0.7797818358965247	0.00548052454950989	0.8714454394896646
20	MultinomialNB	Zeta_log	0.7797818358965247	0.00548052454950989	0.8006872045142297
20	MultinomialNB	Zeta_log	0.7797818358965247	0.00548052454950989	0.8684862462045185
20	MultinomialNB	Zeta_log	0.7797818358965247	0.00548052454950989	0.7433780031555326
20	MultinomialNB	Zeta_log	0.7797818358965247	0.00548052454950989	0.79167498132323
20	MultinomialNB	Zeta_log	0.7797818358965247	0.00548052454950989	0.7986554690651928
20	MultinomialNB	Zeta_log	0.7797818358965247	0.00548052454950989	0.6087056867327496
20	MultinomialNB	Zeta_log	0.7797818358965247	0.00548052454950989	0.8173986349815344
20	LogisticRegression	Zeta_log	0.75704465401148	0.003124364576314283	0.8129932681055188
20	LogisticRegression	Zeta_log	0.75704465401148	0.003124364576314283	0.7206257115560061
20	LogisticRegression	Zeta_log	0.75704465401148	0.003124364576314283	0.8355309111344701
20	LogisticRegression	Zeta_log	0.75704465401148	0.003124364576314283	0.7890436159093128
20	LogisticRegression	Zeta_log	0.75704465401148	0.003124364576314283	0.7467195009491018
20	LogisticRegression	Zeta_log	0.75704465401148	0.003124364576314283	0.7581516967591709
20	LogisticRegression	Zeta_log	0.75704465401148	0.003124364576314283	0.7029362522542116
20	LogisticRegression	Zeta_log	0.75704465401148	0.003124364576314283	0.7885891057532849
20	LogisticRegression	Zeta_log	0.75704465401148	0.003124364576314283	0.6346220915202598
20	LogisticRegression	Zeta_log	0.75704465401148	0.003124364576314283	0.7812343861734633
20	DecisionTreeClassifier	Zeta_log	0.5706650263816975	0.0034142962084848334	0.6314994733578267
20	DecisionTreeClassifier	Zeta_log	0.5706650263816975	0.0034142962084848334	0.48547222400433415
20	DecisionTreeClassifier	Zeta_log	0.5706650263816975	0.0034142962084848334	0.6675854564079975
20	DecisionTreeClassifier	Zeta_log	0.5706650263816975	0.0034142962084848334	0.570600823057994
20	DecisionTreeClassifier	Zeta_log	0.5706650263816975	0.0034142962084848334	0.6076246300406956
20	DecisionTreeClassifier	Zeta_log	0.5706650263816975	0.0034142962084848334	0.5348960636886333
20	DecisionTreeClassifier	Zeta_log	0.5706650263816975	0.0034142962084848334	0.5625918625231006
20	DecisionTreeClassifier	Zeta_log	0.5706650263816975	0.0034142962084848334	0.5906103068878102
20	DecisionTreeClassifier	Zeta_log	0.5706650263816975	0.0034142962084848334	0.46863096564430384
20	DecisionTreeClassifier	Zeta_log	0.5706650263816975	0.0034142962084848334	0.5871384582042785
30	LinearSVC	Zeta_log	0.7637415103108018	0.003547649481102415	0.7871761222154923
30	LinearSVC	Zeta_log	0.7637415103108018	0.003547649481102415	0.665124760964777
30	LinearSVC	Zeta_log	0.7637415103108018	0.003547649481102415	0.823065931727349
30	LinearSVC	Zeta_log	0.7637415103108018	0.003547649481102415	0.7410379314244073
30	LinearSVC	Zeta_log	0.7637415103108018	0.003547649481102415	0.8211869118233868
30	LinearSVC	Zeta_log	0.7637415103108018	0.003547649481102415	0.8259689922480621
30	LinearSVC	Zeta_log	0.7637415103108018	0.003547649481102415	0.7573483799670738
30	LinearSVC	Zeta_log	0.7637415103108018	0.003547649481102415	0.8145894977709394
30	LinearSVC	Zeta_log	0.7637415103108018	0.003547649481102415	0.6592142980422173
30	LinearSVC	Zeta_log	0.7637415103108018	0.003547649481102415	0.7427022769243137
30	MultinomialNB	Zeta_log	0.7932441807580484	0.007673282584684507	0.795668798578536
30	MultinomialNB	Zeta_log	0.7932441807580484	0.007673282584684507	0.6288500540010945
30	MultinomialNB	Zeta_log	0.7932441807580484	0.007673282584684507	0.8741657544479724
30	MultinomialNB	Zeta_log	0.7932441807580484	0.007673282584684507	0.831113259286865
30	MultinomialNB	Zeta_log	0.7932441807580484	0.007673282584684507	0.891349043460295
30	MultinomialNB	Zeta_log	0.7932441807580484	0.007673282584684507	0.7862323448329863
30	MultinomialNB	Zeta_log	0.7932441807580484	0.007673282584684507	0.7923544657097289
30	MultinomialNB	Zeta_log	0.7932441807580484	0.007673282584684507	0.8522835497835498
30	MultinomialNB	Zeta_log	0.7932441807580484	0.007673282584684507	0.6331276901004304
30	MultinomialNB	Zeta_log	0.7932441807580484	0.007673282584684507	0.8472968473790252
30	LogisticRegression	Zeta_log	0.7563683784260329	0.00474642447365743	0.7571831652795562
30	LogisticRegression	Zeta_log	0.7563683784260329	0.00474642447365743	0.6593577105625299
30	LogisticRegression	Zeta_log	0.7563683784260329	0.00474642447365743	0.8125615793581114
30	LogisticRegression	Zeta_log	0.7563683784260329	0.00474642447365743	0.7570223893753305
30	LogisticRegression	Zeta_log	0.7563683784260329	0.00474642447365743	0.7954725648272605
30	LogisticRegression	Zeta_log	0.7563683784260329	0.00474642447365743	0.8110540775014459
30	LogisticRegression	Zeta_log	0.7563683784260329	0.00474642447365743	0.7599608520198576
30	LogisticRegression	Zeta_log	0.7563683784260329	0.00474642447365743	0.8149316700485765
30	LogisticRegression	Zeta_log	0.7563683784260329	0.00474642447365743	0.5977335744424352
30	LogisticRegression	Zeta_log	0.7563683784260329	0.00474642447365743	0.7984062008452253
30	DecisionTreeClassifier	Zeta_log	0.5689104711815955	0.001517354945001957	0.5703266787658802
30	DecisionTreeClassifier	Zeta_log	0.5689104711815955	0.001517354945001957	0.5079525615675631
30	DecisionTreeClassifier	Zeta_log	0.5689104711815955	0.001517354945001957	0.607082079910525
30	DecisionTreeClassifier	Zeta_log	0.5689104711815955	0.001517354945001957	0.5419248459402659
30	DecisionTreeClassifier	Zeta_log	0.5689104711815955	0.001517354945001957	0.6042778376834034
30	DecisionTreeClassifier	Zeta_log	0.5689104711815955	0.001517354945001957	0.5991896374616036
30	DecisionTreeClassifier	Zeta_log	0.5689104711815955	0.001517354945001957	0.5392726809052095
30	DecisionTreeClassifier	Zeta_log	0.5689104711815955	0.001517354945001957	0.6275042544361079
30	DecisionTreeClassifier	Zeta_log	0.5689104711815955	0.001517354945001957	0.5164469140487652
30	DecisionTreeClassifier	Zeta_log	0.5689104711815955	0.001517354945001957	0.5751272210966331
40	LinearSVC	Zeta_log	0.7619460723389111	0.0035309743140837747	0.7311268034952245
40	LinearSVC	Zeta_log	0.7619460723389111	0.0035309743140837747	0.6911481316029424
40	LinearSVC	Zeta_log	0.7619460723389111	0.0035309743140837747	0.8092600732600733
40	LinearSVC	Zeta_log	0.7619460723389111	0.0035309743140837747	0.7811218153683908
40	LinearSVC	Zeta_log	0.7619460723389111	0.0035309743140837747	0.8352564476601703
40	LinearSVC	Zeta_log	0.7619460723389111	0.0035309743140837747	0.7768428054497833
40	LinearSVC	Zeta_log	0.7619460723389111	0.0035309743140837747	0.7529529822186263
40	LinearSVC	Zeta_log	0.7619460723389111	0.0035309743140837747	0.7977561501421264
40	LinearSVC	Zeta_log	0.7619460723389111	0.0035309743140837747	0.630921012858931
40	LinearSVC	Zeta_log	0.7619460723389111	0.0035309743140837747	0.8130745013328431
40	MultinomialNB	Zeta_log	0.8055261236760562	0.007205437846765578	0.7884791226375385
40	MultinomialNB	Zeta_log	0.8055261236760562	0.007205437846765578	0.6703032722692858
40	MultinomialNB	Zeta_log	0.8055261236760562	0.007205437846765578	0.9096921610635472
40	MultinomialNB	Zeta_log	0.8055261236760562	0.007205437846765578	0.834194981676996
40	MultinomialNB	Zeta_log	0.8055261236760562	0.007205437846765578	0.911632525083612
40	MultinomialNB	Zeta_log	0.8055261236760562	0.007205437846765578	0.7951082715632685
40	MultinomialNB	Zeta_log	0.8055261236760562	0.007205437846765578	0.8191852411350019
40	MultinomialNB	Zeta_log	0.8055261236760562	0.007205437846765578	0.8418354329327522
40	MultinomialNB	Zeta_log	0.8055261236760562	0.007205437846765578	0.6400235730655899
40	MultinomialNB	Zeta_log	0.8055261236760562	0.007205437846765578	0.8448066553329712
40	LogisticRegression	Zeta_log	0.7684777688946122	0.003905986158776297	0.729207043550462
40	LogisticRegression	Zeta_log	0.7684777688946122	0.003905986158776297	0.7090765401768657
40	LogisticRegression	Zeta_log	0.7684777688946122	0.003905986158776297	0.8128268852406784
40	LogisticRegression	Zeta_log	0.7684777688946122	0.003905986158776297	0.7618786760465921
40	LogisticRegression	Zeta_log	0.7684777688946122	0.003905986158776297	0.8286709873568399
40	LogisticRegression	Zeta_log	0.7684777688946122	0.003905986158776297	0.7629852674278252
40	LogisticRegression	Zeta_log	0.7684777688946122	0.003905986158776297	0.7705229163800412
40	LogisticRegression	Zeta_log	0.7684777688946122	0.003905986158776297	0.81635895571517
40	LogisticRegression	Zeta_log	0.7684777688946122	0.003905986158776297	0.634657527902561
40	LogisticRegression	Zeta_log	0.7684777688946122	0.003905986158776297	0.858592889149087
40	DecisionTreeClassifier	Zeta_log	0.5615599280745093	0.0022459552574979683	0.6179062483410309
40	DecisionTreeClassifier	Zeta_log	0.5615599280745093	0.0022459552574979683	0.5113552746979713
40	DecisionTreeClassifier	Zeta_log	0.5615599280745093	0.0022459552574979683	0.6378664747602723
40	DecisionTreeClassifier	Zeta_log	0.5615599280745093	0.0022459552574979683	0.5378423577814404
40	DecisionTreeClassifier	Zeta_log	0.5615599280745093	0.0022459552574979683	0.584133805190428
40	DecisionTreeClassifier	Zeta_log	0.5615599280745093	0.0022459552574979683	0.5724435621100398
40	DecisionTreeClassifier	Zeta_log	0.5615599280745093	0.0022459552574979683	0.49945997904466105
40	DecisionTreeClassifier	Zeta_log	0.5615599280745093	0.0022459552574979683	0.6061251662182113
40	DecisionTreeClassifier	Zeta_log	0.5615599280745093	0.0022459552574979683	0.5005492509291458
40	DecisionTreeClassifier	Zeta_log	0.5615599280745093	0.0022459552574979683	0.5479171616718921
50	LinearSVC	Zeta_log	0.7386216706434637	0.004888855585126859	0.7131371098111974
50	LinearSVC	Zeta_log	0.7386216706434637	0.004888855585126859	0.7351473655108476
50	LinearSVC	Zeta_log	0.7386216706434637	0.004888855585126859	0.7675161322847348
50	LinearSVC	Zeta_log	0.7386216706434637	0.004888855585126859	0.7804685592185592
50	LinearSVC	Zeta_log	0.7386216706434637	0.004888855585126859	0.8222963514519731
50	LinearSVC	Zeta_log	0.7386216706434637	0.004888855585126859	0.7501671024105783
50	LinearSVC	Zeta_log	0.7386216706434637	0.004888855585126859	0.7573028249285871
50	LinearSVC	Zeta_log	0.7386216706434637	0.004888855585126859	0.7547703148902187
50	LinearSVC	Zeta_log	0.7386216706434637	0.004888855585126859	0.5451571797873378
50	LinearSVC	Zeta_log	0.7386216706434637	0.004888855585126859	0.7602537661406027
50	MultinomialNB	Zeta_log	0.8114247963328666	0.006211648014659061	0.790114284606893
50	MultinomialNB	Zeta_log	0.8114247963328666	0.006211648014659061	0.6958762718762718
50	MultinomialNB	Zeta_log	0.8114247963328666	0.006211648014659061	0.9033653846153846
50	MultinomialNB	Zeta_log	0.8114247963328666	0.006211648014659061	0.8311036433007807
50	MultinomialNB	Zeta_log	0.8114247963328666	0.006211648014659061	0.9256962547593233
50	MultinomialNB	Zeta_log	0.8114247963328666	0.006211648014659061	0.8230556682919237
50	MultinomialNB	Zeta_log	0.8114247963328666	0.006211648014659061	0.7945326922462385
50	MultinomialNB	Zeta_log	0.8114247963328666	0.006211648014659061	0.833297079699558
50	MultinomialNB	Zeta_log	0.8114247963328666	0.006211648014659061	0.658770089729392
50	MultinomialNB	Zeta_log	0.8114247963328666	0.006211648014659061	0.8584365942028986
50	LogisticRegression	Zeta_log	0.7771457626370954	0.005121709529350703	0.7466843694597931
50	LogisticRegression	Zeta_log	0.7771457626370954	0.005121709529350703	0.7192477829246513
50	LogisticRegression	Zeta_log	0.7771457626370954	0.005121709529350703	0.8094085728474014
50	LogisticRegression	Zeta_log	0.7771457626370954	0.005121709529350703	0.811730367462991
50	LogisticRegression	Zeta_log	0.7771457626370954	0.005121709529350703	0.8680936477041494
50	LogisticRegression	Zeta_log	0.7771457626370954	0.005121709529350703	0.7916374985264525
50	LogisticRegression	Zeta_log	0.7771457626370954	0.005121709529350703	0.7905726982990762
50	LogisticRegression	Zeta_log	0.7771457626370954	0.005121709529350703	0.8020590508532855
50	LogisticRegression	Zeta_log	0.7771457626370954	0.005121709529350703	0.597811061705861
50	LogisticRegression	Zeta_log	0.7771457626370954	0.005121709529350703	0.8342125765872931
50	DecisionTreeClassifier	Zeta_log	0.5582732843026432	0.002710982672884357	0.6051536592546825
50	DecisionTreeClassifier	Zeta_log	0.5582732843026432	0.002710982672884357	0.49577384318160395
50	DecisionTreeClassifier	Zeta_log	0.5582732843026432	0.002710982672884357	0.6061438721769905
50	DecisionTreeClassifier	Zeta_log	0.5582732843026432	0.002710982672884357	0.5403615305749186
50	DecisionTreeClassifier	Zeta_log	0.5582732843026432	0.002710982672884357	0.5970745176930743
50	DecisionTreeClassifier	Zeta_log	0.5582732843026432	0.002710982672884357	0.5377751791618841
50	DecisionTreeClassifier	Zeta_log	0.5582732843026432	0.002710982672884357	0.5193436506995829
50	DecisionTreeClassifier	Zeta_log	0.5582732843026432	0.002710982672884357	0.6370664704439539
50	DecisionTreeClassifier	Zeta_log	0.5582732843026432	0.002710982672884357	0.4667241749478591
50	DecisionTreeClassifier	Zeta_log	0.5582732843026432	0.002710982672884357	0.5773159448918825
100	LinearSVC	Zeta_log	0.7600142544596376	0.0051986752466331165	0.761593145421747
100	LinearSVC	Zeta_log	0.7600142544596376	0.0051986752466331165	0.7406053868721209
100	LinearSVC	Zeta_log	0.7600142544596376	0.0051986752466331165	0.7657001072407063
100	LinearSVC	Zeta_log	0.7600142544596376	0.0051986752466331165	0.8048228480629532
100	LinearSVC	Zeta_log	0.7600142544596376	0.0051986752466331165	0.8470860963403191
100	LinearSVC	Zeta_log	0.7600142544596376	0.0051986752466331165	0.7955147121156463
100	LinearSVC	Zeta_log	0.7600142544596376	0.0051986752466331165	0.7748520675866213
100	LinearSVC	Zeta_log	0.7600142544596376	0.0051986752466331165	0.7878844839371155
100	LinearSVC	Zeta_log	0.7600142544596376	0.0051986752466331165	0.5606983294483294
100	LinearSVC	Zeta_log	0.7600142544596376	0.0051986752466331165	0.7613853675708161
100	MultinomialNB	Zeta_log	0.8268037116641856	0.006778479397117974	0.7819946160282295
100	MultinomialNB	Zeta_log	0.8268037116641856	0.006778479397117974	0.7110282194169567
100	MultinomialNB	Zeta_log	0.8268037116641856	0.006778479397117974	0.935250344960635
100	MultinomialNB	Zeta_log	0.8268037116641856	0.006778479397117974	0.8533986064061251
100	MultinomialNB	Zeta_log	0.8268037116641856	0.006778479397117974	0.9466545150755676
100	MultinomialNB	Zeta_log	0.8268037116641856	0.006778479397117974	0.8254105182729239
100	MultinomialNB	Zeta_log	0.8268037116641856	0.006778479397117974	0.8226545539950862
100	MultinomialNB	Zeta_log	0.8268037116641856	0.006778479397117974	0.8634023106443697
100	MultinomialNB	Zeta_log	0.8268037116641856	0.006778479397117974	0.6737775976532345
100	MultinomialNB	Zeta_log	0.8268037116641856	0.006778479397117974	0.8544658341887273
100	LogisticRegression	Zeta_log	0.791740569623843	0.0029300729059213676	0.7817217536262947
100	LogisticRegression	Zeta_log	0.791740569623843	0.0029300729059213676	0.7865793173389294
100	LogisticRegression	Zeta_log	0.791740569623843	0.0029300729059213676	0.8016582489160047
100	LogisticRegression	Zeta_log	0.791740569623843	0.0029300729059213676	0.8212470703811978
100	LogisticRegression	Zeta_log	0.791740569623843	0.0029300729059213676	0.8490298803298539
100	LogisticRegression	Zeta_log	0.791740569623843	0.0029300729059213676	0.7973380364010856
100	LogisticRegression	Zeta_log	0.791740569623843	0.0029300729059213676	0.8022010156339153
100	LogisticRegression	Zeta_log	0.791740569623843	0.0029300729059213676	0.8346248400039383
100	LogisticRegression	Zeta_log	0.791740569623843	0.0029300729059213676	0.6406444224960994
100	LogisticRegression	Zeta_log	0.791740569623843	0.0029300729059213676	0.8023611111111111
100	DecisionTreeClassifier	Zeta_log	0.5504669653165928	0.005022501362055631	0.615349452336538
100	DecisionTreeClassifier	Zeta_log	0.5504669653165928	0.005022501362055631	0.4849382226003147
100	DecisionTreeClassifier	Zeta_log	0.5504669653165928	0.005022501362055631	0.6260181523326286
100	DecisionTreeClassifier	Zeta_log	0.5504669653165928	0.005022501362055631	0.46018738414235516
100	DecisionTreeClassifier	Zeta_log	0.5504669653165928	0.005022501362055631	0.6289561112082531
100	DecisionTreeClassifier	Zeta_log	0.5504669653165928	0.005022501362055631	0.519503058552
100	DecisionTreeClassifier	Zeta_log	0.5504669653165928	0.005022501362055631	0.5988747401247401
100	DecisionTreeClassifier	Zeta_log	0.5504669653165928	0.005022501362055631	0.6127039964065114
100	DecisionTreeClassifier	Zeta_log	0.5504669653165928	0.005022501362055631	0.43253141725717514
100	DecisionTreeClassifier	Zeta_log	0.5504669653165928	0.005022501362055631	0.5256071182054126
200	LinearSVC	Zeta_log	0.7923029234840265	0.005609433857705895	0.8029957247402133
200	LinearSVC	Zeta_log	0.7923029234840265	0.005609433857705895	0.7887385147305125
200	LinearSVC	Zeta_log	0.7923029234840265	0.005609433857705895	0.794912417432189
200	LinearSVC	Zeta_log	0.7923029234840265	0.005609433857705895	0.8291856477668141
200	LinearSVC	Zeta_log	0.7923029234840265	0.005609433857705895	0.9191861749568376
200	LinearSVC	Zeta_log	0.7923029234840265	0.005609433857705895	0.7810530343400295
200	LinearSVC	Zeta_log	0.7923029234840265	0.005609433857705895	0.7884755432834005
200	LinearSVC	Zeta_log	0.7923029234840265	0.005609433857705895	0.833951914098973
200	LinearSVC	Zeta_log	0.7923029234840265	0.005609433857705895	0.6011338351480586
200	LinearSVC	Zeta_log	0.7923029234840265	0.005609433857705895	0.7833964283432369
200	MultinomialNB	Zeta_log	0.8320545701829483	0.005063560696397998	0.7995724333959628
200	MultinomialNB	Zeta_log	0.8320545701829483	0.005063560696397998	0.736202844848195
200	MultinomialNB	Zeta_log	0.8320545701829483	0.005063560696397998	0.8757605950137166
200	MultinomialNB	Zeta_log	0.8320545701829483	0.005063560696397998	0.8471475648841678
200	MultinomialNB	Zeta_log	0.8320545701829483	0.005063560696397998	0.9664218078288713
200	MultinomialNB	Zeta_log	0.8320545701829483	0.005063560696397998	0.8791889729532361
200	MultinomialNB	Zeta_log	0.8320545701829483	0.005063560696397998	0.8145122789123858
200	MultinomialNB	Zeta_log	0.8320545701829483	0.005063560696397998	0.8540348420387692
200	MultinomialNB	Zeta_log	0.8320545701829483	0.005063560696397998	0.7016966462656118
200	MultinomialNB	Zeta_log	0.8320545701829483	0.005063560696397998	0.8460077156885668
200	LogisticRegression	Zeta_log	0.805418224569294	0.005356265443890758	0.792572021356978
200	LogisticRegression	Zeta_log	0.805418224569294	0.005356265443890758	0.7880592832334603
200	LogisticRegression	Zeta_log	0.805418224569294	0.005356265443890758	0.8195160783080431
200	LogisticRegression	Zeta_log	0.805418224569294	0.005356265443890758	0.8499231871080096
200	LogisticRegression	Zeta_log	0.805418224569294	0.005356265443890758	0.9111199834624925
200	LogisticRegression	Zeta_log	0.805418224569294	0.005356265443890758	0.8279846785347047
200	LogisticRegression	Zeta_log	0.805418224569294	0.005356265443890758	0.7866920095178132
200	LogisticRegression	Zeta_log	0.805418224569294	0.005356265443890758	0.8682048214659621
200	LogisticRegression	Zeta_log	0.805418224569294	0.005356265443890758	0.6190422902379424
200	LogisticRegression	Zeta_log	0.805418224569294	0.005356265443890758	0.7910678924675351
200	DecisionTreeClassifier	Zeta_log	0.5646171503312069	0.002141215471524083	0.6147694742399641
200	DecisionTreeClassifier	Zeta_log	0.5646171503312069	0.002141215471524083	0.4914639885089956
200	DecisionTreeClassifier	Zeta_log	0.5646171503312069	0.002141215471524083	0.6080731215090663
200	DecisionTreeClassifier	Zeta_log	0.5646171503312069	0.002141215471524083	0.5457613968483535
200	DecisionTreeClassifier	Zeta_log	0.5646171503312069	0.002141215471524083	0.596690089298785
200	DecisionTreeClassifier	Zeta_log	0.5646171503312069	0.002141215471524083	0.5162834884184941
200	DecisionTreeClassifier	Zeta_log	0.5646171503312069	0.002141215471524083	0.5398391312659326
200	DecisionTreeClassifier	Zeta_log	0.5646171503312069	0.002141215471524083	0.6220270281869056
200	DecisionTreeClassifier	Zeta_log	0.5646171503312069	0.002141215471524083	0.5116692785217712
200	DecisionTreeClassifier	Zeta_log	0.5646171503312069	0.002141215471524083	0.5995945065138006
300	LinearSVC	Zeta_log	0.7930085482215182	0.004683856983867711	0.7682673580095445
300	LinearSVC	Zeta_log	0.7930085482215182	0.004683856983867711	0.8055990389849278
300	LinearSVC	Zeta_log	0.7930085482215182	0.004683856983867711	0.8009637881712678
300	LinearSVC	Zeta_log	0.7930085482215182	0.004683856983867711	0.7848410111354265
300	LinearSVC	Zeta_log	0.7930085482215182	0.004683856983867711	0.9174056875863442
300	LinearSVC	Zeta_log	0.7930085482215182	0.004683856983867711	0.8194378478699582
300	LinearSVC	Zeta_log	0.7930085482215182	0.004683856983867711	0.7658055358574692
300	LinearSVC	Zeta_log	0.7930085482215182	0.004683856983867711	0.8499883343284667
300	LinearSVC	Zeta_log	0.7930085482215182	0.004683856983867711	0.632646433518832
300	LinearSVC	Zeta_log	0.7930085482215182	0.004683856983867711	0.7851304467529463
300	MultinomialNB	Zeta_log	0.8239006917888652	0.00628331376161245	0.7911669380847464
300	MultinomialNB	Zeta_log	0.8239006917888652	0.00628331376161245	0.7345692204301075
300	MultinomialNB	Zeta_log	0.8239006917888652	0.00628331376161245	0.9212606256703717
300	MultinomialNB	Zeta_log	0.8239006917888652	0.00628331376161245	0.7786317779144178
300	MultinomialNB	Zeta_log	0.8239006917888652	0.00628331376161245	0.9613127272292384
300	MultinomialNB	Zeta_log	0.8239006917888652	0.00628331376161245	0.8661403153609105
300	MultinomialNB	Zeta_log	0.8239006917888652	0.00628331376161245	0.8065460592622455
300	MultinomialNB	Zeta_log	0.8239006917888652	0.00628331376161245	0.8352001883505034
300	MultinomialNB	Zeta_log	0.8239006917888652	0.00628331376161245	0.6832374412261556
300	MultinomialNB	Zeta_log	0.8239006917888652	0.00628331376161245	0.860941624359955
300	LogisticRegression	Zeta_log	0.8108897793062138	0.00498924482041357	0.7758254133254133
300	LogisticRegression	Zeta_log	0.8108897793062138	0.00498924482041357	0.7960628810345075
300	LogisticRegression	Zeta_log	0.8108897793062138	0.00498924482041357	0.8393404347498493
300	LogisticRegression	Zeta_log	0.8108897793062138	0.00498924482041357	0.8216172590829247
300	LogisticRegression	Zeta_log	0.8108897793062138	0.00498924482041357	0.9261881250969827
300	LogisticRegression	Zeta_log	0.8108897793062138	0.00498924482041357	0.8548389145354369
300	LogisticRegression	Zeta_log	0.8108897793062138	0.00498924482041357	0.8062413867204073
300	LogisticRegression	Zeta_log	0.8108897793062138	0.00498924482041357	0.8544953424407739
300	LogisticRegression	Zeta_log	0.8108897793062138	0.00498924482041357	0.6371635214100968
300	LogisticRegression	Zeta_log	0.8108897793062138	0.00498924482041357	0.7971245146657442
300	DecisionTreeClassifier	Zeta_log	0.5364627401741199	0.0011405277622572331	0.5524702228873153
300	DecisionTreeClassifier	Zeta_log	0.5364627401741199	0.0011405277622572331	0.5197558795392712
300	DecisionTreeClassifier	Zeta_log	0.5364627401741199	0.0011405277622572331	0.5457747418060771
300	DecisionTreeClassifier	Zeta_log	0.5364627401741199	0.0011405277622572331	0.5913425299116254
300	DecisionTreeClassifier	Zeta_log	0.5364627401741199	0.0011405277622572331	0.5341843702683913
300	DecisionTreeClassifier	Zeta_log	0.5364627401741199	0.0011405277622572331	0.46998274211597835
300	DecisionTreeClassifier	Zeta_log	0.5364627401741199	0.0011405277622572331	0.5227603926982667
300	DecisionTreeClassifier	Zeta_log	0.5364627401741199	0.0011405277622572331	0.5413351180474468
300	DecisionTreeClassifier	Zeta_log	0.5364627401741199	0.0011405277622572331	0.504550522630679
300	DecisionTreeClassifier	Zeta_log	0.5364627401741199	0.0011405277622572331	0.5824708818361475
400	LinearSVC	Zeta_log	0.8054561735938096	0.004515024317785483	0.7699683536148721
400	LinearSVC	Zeta_log	0.8054561735938096	0.004515024317785483	0.8160796531935459
400	LinearSVC	Zeta_log	0.8054561735938096	0.004515024317785483	0.7965928840705363
400	LinearSVC	Zeta_log	0.8054561735938096	0.004515024317785483	0.8332522354336921
400	LinearSVC	Zeta_log	0.8054561735938096	0.004515024317785483	0.9332404368414103
